timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630502345427,149,40.0,-162,26,,1,0,0
1630502346427,149,40.0,-168,28,,1,0,0
1630502347427,150,40.0,-168,31,,1,0,0
1630502348427,150,40.0,-168,33,,1,0,0
1630502349427,150,40.0,-169,33,,1,0,0
1630502350427,150,40.0,-168,32,,1,0,0
1630502351427,150,40.0,-167,31,,1,0,0
1630502352427,150,40.0,-168,30,,1,0,0
1630502353427,150,39.0,-168,30,,1,0,0
1630502354427,151,39.0,-161,29,,1,0,0
1630502355427,150,39.0,-162,29,,1,0,0
1630502356427,150,39.0,-167,29,,1,0,0
1630502357427,150,40.0,-167,27,,1,0,0
1630502358427,150,40.0,-168,26,,1,0,0
1630502359427,150,41.0,-162,28,,1,0,0
1630502360427,151,41.0,-162,28,,1,0,0
1630502361427,151,41.0,-167,27,,1,0,0
1630502362427,151,41.0,-167,25,,1,0,0
1630502363427,151,40.0,-167,25,,1,0,0
1630502364427,151,40.0,-166,27,,1,0,0
1630502365427,151,40.0,-166,30,,1,0,0
1630502366427,151,40.0,-166,36,,1,0,0
1630502367427,150,40.0,-158,43,,1,0,0
1630502368427,150,40.0,-163,48,,1,0,0
1630502369427,150,40.0,-168,50,,1,0,0
1630502370427,150,40.0,-168,53,,1,0,0
1630502371427,150,39.0,-161,56,,1,0,0
1630502372427,149,39.0,-159,62,,0,0,0
1630502373427,149,39.0,-149,67,,0,0,0
1630502374427,148,39.0,-172,71,,0,0,0
1630502375427,148,38.0,-173,74,,0,0,0
1630502376427,148,38.0,-172,78,,0,0,0
1630502377427,147,38.0,-163,80,,0,0,0
1630502378427,147,38.0,-166,83,,0,0,0
1630502379427,146,38.0,-168,85,,0,0,0
1630502380427,146,38.0,-168,87,,0,0,0
1630502381427,146,38.0,-169,89,,0,0,0
1630502382427,145,38.0,-169,90,,0,0,0
1630502383427,145,37.0,-169,91,,0,0,0
1630502384427,145,37.0,-169,92,,0,0,0
1630502385427,145,36.0,-169,93,,0,0,0
1630502386427,146,36.0,-169,94,,0,0,0
1630502387427,145,36.0,-169,95,,0,0,0
1630502388427,144,36.0,-169,96,,0,0,0
1630502389427,144,35.0,-169,96,,0,0,0
1630502390427,142,35.0,-171,97,,0,0,0
1630502391427,142,35.0,-173,97,,0,0,0
1630502392427,141,35.0,-172,97,,0,0,0
1630502393427,141,35.0,-168,98,,0,0,0
1630502394427,140,35.0,-166,98,,0,0,0
1630502395427,141,35.0,-167,98,,0,0,0
1630502396427,140,35.0,-167,99,,0,0,0
1630502397427,139,34.0,-167,99,,0,0,0
1630502398427,138,34.0,-167,99,,0,0,0
1630502399427,138,34.0,-167,99,,0,0,0
1630502400427,137,34.0,-167,99,,0,0,0
1630502401427,136,34.0,-167,99,,0,0,0
1630502402427,136,34.0,-167,99,,0,0,0
1630502403427,135,34.0,-167,99,,0,0,0
1630502404427,135,34.0,-168,100,,0,0,0
1630502405427,134,34.0,-168,100,,0,0,0
1630502406427,134,34.0,-162,100,,0,0,0
1630502407427,133,34.0,-162,100,,0,0,0
1630502408427,133,34.0,-162,100,,0,0,0
1630502409427,132,34.0,-168,100,,0,0,0
1630502410427,131,34.0,-168,100,,0,0,0
1630502411427,131,33.0,-162,100,,0,0,0
1630502412427,131,33.0,-167,100,,0,0,0
1630502413427,131,33.0,-168,100,,0,0,0
1630502414427,130,33.0,-167,100,,0,0,0
1630502415427,130,33.0,-167,100,,0,0,0
1630502416427,130,33.0,-167,100,,0,0,0
1630502417427,131,32.0,-168,100,,0,0,0
1630502418427,131,32.0,-168,100,,0,0,0
1630502419427,131,32.0,-168,100,,0,0,0
1630502420427,131,32.0,-168,100,,0,0,0
1630502421427,130,31.0,-168,100,,0,0,0
1630502422427,129,31.0,-168,100,,0,0,0
1630502423427,128,31.0,-168,100,,0,0,0
1630502424427,128,31.0,-161,100,,0,0,0
1630502425427,127,30.0,-169,100,,0,0,0
1630502426427,127,30.0,-169,100,,0,0,0
1630502427427,126,30.0,-169,100,,0,0,0
1630502428427,125,30.0,-169,100,,0,0,0
1630502429427,124,30.0,-169,100,,0,0,0
1630502430427,124,30.0,-169,100,,0,0,0
1630502431427,124,30.0,-161,100,,0,0,0
1630502432427,124,30.0,-169,100,,0,0,0
1630502433427,125,29.0,-169,100,,0,0,0
1630502434427,126,29.0,-169,100,,0,0,0
1630502435427,127,29.0,-169,100,,0,0,0
1630502436427,126,29.0,-161,100,,0,0,0
1630502437427,125,29.0,-169,100,,0,0,0
1630502438427,125,29.0,-169,100,,0,0,0
1630502439427,124,29.0,-169,100,,0,0,0
1630502440427,123,29.0,-169,100,,0,0,0
1630502441427,123,28.0,-169,100,,0,0,0
1630502442427,122,28.0,-169,100,,0,0,0
1630502443427,122,28.0,-169,100,,0,0,0
1630502444427,121,28.0,-169,100,,0,0,0
1630502445427,120,27.0,-169,100,,0,0,0
1630502446427,120,27.0,-169,100,,0,0,0
1630502447427,119,27.0,-169,100,,0,0,0
1630502448427,119,27.0,-169,100,,0,0,0
1630502449427,119,27.0,-169,100,,0,0,0
1630502450427,119,27.0,-169,100,,0,0,0
1630502451427,118,27.0,-169,100,,0,0,0
1630502452427,118,27.0,-169,100,34.0,0,0,0
1630502453427,118,26.0,-169,100,34.0,0,0,0
1630502454427,117,26.0,-169,100,35.0,0,0,0
1630502455427,117,26.0,-169,100,35.0,0,0,0
1630502456427,117,26.0,-169,100,36.0,0,0,0
1630502457427,117,26.0,-168,100,36.0,0,0,0
1630502458427,117,26.0,-168,100,37.0,0,0,0
1630502459427,117,26.0,-168,100,37.0,0,0,0
1630502460427,117,26.0,-167,100,38.0,0,0,0
1630502461427,117,26.0,-168,100,38.0,0,0,0
1630502462427,118,26.0,-168,100,38.0,0,0,0
1630502463427,117,26.0,-168,100,39.0,0,0,0
1630502464427,117,26.0,-169,100,39.0,0,0,0
1630502465427,116,26.0,-168,100,40.0,0,0,0
1630502466427,117,26.0,-169,100,40.0,0,0,0
1630502467427,116,26.0,-169,100,40.0,0,0,0
1630502468427,116,26.0,-169,100,40.0,0,0,0
1630502469427,116,26.0,-169,100,41.0,0,0,0
1630502470427,116,26.0,-169,100,41.0,0,0,0
1630502471427,116,26.0,-169,100,41.0,0,0,0
1630502472427,116,26.0,-169,100,42.0,0,0,0
1630502473427,115,26.0,-169,100,42.0,0,0,0
1630502474427,114,26.0,-169,100,42.0,0,0,0
1630502475427,113,26.0,-169,100,43.0,0,0,0
1630502476427,112,26.0,-169,100,43.0,0,0,0
1630502477427,112,26.0,-169,100,44.0,0,0,0
1630502478427,112,26.0,-169,100,44.0,0,0,0
1630502479427,112,26.0,-169,100,44.0,0,0,0
1630502480427,112,26.0,-169,100,45.0,0,0,0
1630502481427,112,26.0,-169,100,45.0,0,0,0
1630502482427,112,26.0,-168,100,45.0,0,0,0
1630502483427,113,26.0,-168,100,46.0,0,0,0
1630502484427,112,26.0,-168,100,46.0,0,0,0
1630502485427,111,26.0,-168,100,46.0,0,0,0
1630502486427,110,26.0,-169,100,47.0,0,0,0
1630502487427,109,26.0,-169,100,47.0,0,0,0
1630502488427,110,26.0,-169,100,47.0,0,0,0
1630502489427,110,26.0,-169,100,47.0,0,0,0
1630502490427,111,26.0,-169,100,47.0,0,0,0
1630502491427,111,26.0,-169,100,48.0,0,0,0
1630502492427,112,26.0,-169,100,48.0,0,0,0
1630502493427,114,26.0,-169,100,48.0,0,0,0
1630502494427,114,26.0,-169,100,48.0,0,0,0
1630502495427,113,26.0,-169,100,48.0,0,0,0
1630502496427,113,26.0,-169,100,48.0,0,0,0
1630502497427,112,26.0,-169,100,48.0,0,0,0
1630502498427,112,26.0,-169,100,48.0,0,0,0
1630502499427,112,25.0,-169,100,48.0,0,0,0
1630502500427,111,25.0,-169,100,48.0,0,0,0
1630502501427,111,25.0,-169,100,48.0,0,0,0
1630502502427,110,25.0,-169,100,48.0,0,0,0
1630502503427,110,25.0,-169,100,48.0,0,0,0
1630502504427,110,25.0,-169,100,48.0,0,0,0
1630502505427,110,25.0,-169,100,48.0,0,0,0
1630502506427,110,25.0,-169,100,48.0,0,0,0
1630502507427,110,25.0,-169,100,48.0,0,0,0
1630502508427,110,25.0,-169,100,48.0,0,0,0
1630502509427,109,25.0,-169,100,48.0,0,0,0
1630502510427,109,25.0,-169,100,47.0,0,0,0
1630502511427,109,25.0,-169,100,47.0,0,0,0
1630502512427,109,25.0,-169,100,47.0,0,0,0
1630502513427,109,25.0,-169,100,47.0,0,0,0
1630502514427,109,25.0,-170,100,47.0,0,0,0
1630502515427,109,25.0,180,100,47.0,0,0,0
1630502516427,110,25.0,-168,100,47.0,0,0,0
1630502517427,110,25.0,-171,100,46.0,0,0,0
1630502518427,110,25.0,-172,100,46.0,0,0,0
1630502519427,110,25.0,-173,100,46.0,0,0,0
1630502520427,110,25.0,-173,100,46.0,0,0,0
1630502521427,109,25.0,-167,100,46.0,0,0,0
1630502522427,109,25.0,-174,100,46.0,0,0,0
1630502523427,109,24.0,-169,100,45.0,0,0,0
1630502524427,108,24.0,-168,100,45.0,0,0,0
1630502525427,107,23.0,-167,100,45.0,0,0,0
1630502526427,107,23.0,-168,100,45.0,0,0,0
1630502527427,106,23.0,-168,100,45.0,0,0,0
1630502528427,106,23.0,-168,100,45.0,0,0,0
1630502529427,107,23.0,-168,100,45.0,0,0,0
1630502530427,107,23.0,-168,100,44.0,0,0,0
1630502531427,108,22.0,-168,100,44.0,0,0,0
1630502532427,108,22.0,-168,100,44.0,0,0,0
1630502533427,108,22.0,-168,100,44.0,0,0,0
1630502534427,108,22.0,-168,100,43.0,0,0,0
1630502535427,108,22.0,-167,100,43.0,0,0,0
1630502536427,107,22.0,-167,100,43.0,0,0,0
1630502537427,106,22.0,-167,100,43.0,0,0,0
1630502538427,106,22.0,-167,100,42.0,0,0,0
1630502539427,105,22.0,-167,100,42.0,0,0,0
1630502540427,106,22.0,-167,100,42.0,0,0,0
1630502541427,106,22.0,-168,100,42.0,0,0,0
1630502542427,105,22.0,-168,100,41.0,0,0,0
1630502543427,105,22.0,-168,100,41.0,0,0,0
1630502544427,105,22.0,-168,100,41.0,0,0,0
1630502545427,104,22.0,-168,100,41.0,0,0,0
1630502546427,104,22.0,-168,100,41.0,0,0,0
1630502547427,104,23.0,-168,100,41.0,0,0,0
1630502548427,104,23.0,-168,100,40.0,0,0,0
1630502549427,104,23.0,-168,100,40.0,0,0,0
1630502550427,104,23.0,-168,100,40.0,0,0,0
1630502551427,105,23.0,-168,100,40.0,0,0,0
1630502552427,105,23.0,-168,100,39.0,0,0,0
1630502553427,105,23.0,-168,100,39.0,0,0,0
1630502554427,105,23.0,-169,100,39.0,0,0,0
1630502555427,105,23.0,-169,100,39.0,0,0,0
1630502556427,104,23.0,-169,100,39.0,0,0,0
1630502557427,104,23.0,-169,100,38.0,0,0,0
1630502558427,104,23.0,-169,100,38.0,0,0,0
1630502559427,104,23.0,-169,100,38.0,0,0,0
1630502560427,104,23.0,-169,100,38.0,0,0,0
1630502561427,104,23.0,-168,100,38.0,0,0,0
1630502562427,105,23.0,-168,100,37.0,0,0,0
1630502563427,105,23.0,-169,100,37.0,0,0,0
1630502564427,105,23.0,-168,100,37.0,0,0,0
1630502565427,106,23.0,-167,100,37.0,0,0,0
1630502566427,106,23.0,-167,100,36.0,0,0,0
1630502567427,108,23.0,-167,100,36.0,0,0,0
1630502568427,108,23.0,-167,100,36.0,0,0,0
1630502569427,108,23.0,-167,100,35.0,0,0,0
1630502570427,108,23.0,-167,100,35.0,0,0,0
1630502571427,108,23.0,-167,100,35.0,0,0,0
1630502572427,109,23.0,-167,100,34.0,0,0,0
1630502573427,108,23.0,-167,100,34.0,0,0,0
1630502574427,108,23.0,-167,100,34.0,0,0,0
1630502575427,107,23.0,-167,100,33.0,0,0,0
1630502576427,106,23.0,-167,100,33.0,0,0,0
1630502577427,106,23.0,-168,100,32.0,0,0,0
1630502578427,105,23.0,-168,100,32.0,0,0,0
1630502579427,105,23.0,-168,100,32.0,0,0,0
1630502580427,105,23.0,-168,100,31.0,0,0,0
1630502581427,105,23.0,-169,100,31.0,0,0,0
1630502582427,106,23.0,-168,100,31.0,0,0,0
1630502583427,106,23.0,-168,100,30.0,0,0,0
1630502584427,106,23.0,-168,100,30.0,0,0,0
1630502585427,106,23.0,-168,100,30.0,0,0,0
1630502586427,107,23.0,-167,100,29.0,0,0,0
1630502587427,107,23.0,-167,100,29.0,0,0,0
1630502588427,107,23.0,-167,100,29.0,0,0,0
1630502589427,106,23.0,-167,100,28.0,0,0,0
1630502590427,105,23.0,-167,100,28.0,0,0,0
1630502591427,105,23.0,-167,100,28.0,0,0,0
1630502592427,105,23.0,-167,100,28.0,0,0,0
1630502593427,106,23.0,-167,100,27.0,0,0,0
1630502594427,105,23.0,-167,100,27.0,0,0,0
1630502595427,105,23.0,-167,100,27.0,0,0,0
1630502596427,105,23.0,-167,100,27.0,0,0,0
1630502597427,105,23.0,-167,100,26.0,0,0,0
1630502598427,104,23.0,-167,100,26.0,0,0,0
1630502599427,104,23.0,-168,100,25.0,0,0,0
1630502600427,104,23.0,-168,100,25.0,0,0,0
1630502601427,103,23.0,-168,100,24.0,0,0,0
1630502602427,104,23.0,-168,100,24.0,0,0,0
1630502603427,104,23.0,-168,100,24.0,0,0,0
1630502604427,104,23.0,-168,100,24.0,0,0,0
1630502605427,104,23.0,-168,100,23.0,0,0,0
1630502606427,104,23.0,-168,100,23.0,0,0,0
1630502607427,104,23.0,-168,100,23.0,0,0,0
1630502608427,104,23.0,-168,100,23.0,0,0,0
1630502609427,104,23.0,-168,100,22.0,0,0,0
1630502610427,104,23.0,-168,100,22.0,0,0,0
1630502611427,104,23.0,-168,100,22.0,0,0,0
1630502612427,104,23.0,-168,100,22.0,0,0,0
1630502613427,104,23.0,-169,100,22.0,0,0,0
1630502614427,104,23.0,-169,100,21.0,0,0,0
1630502615427,104,22.0,-169,100,21.0,0,0,0
1630502616427,104,22.0,-169,100,21.0,0,0,0
1630502617427,104,22.0,-169,100,21.0,0,0,0
1630502618427,104,22.0,-169,100,21.0,0,0,0
1630502619427,103,22.0,-169,100,21.0,0,0,0
1630502620427,103,22.0,-169,100,21.0,0,0,0
1630502621427,103,22.0,-169,100,20.0,0,0,0
1630502622427,103,22.0,-169,100,20.0,0,0,0
1630502623427,103,22.0,-169,100,20.0,0,0,0
1630502624427,103,22.0,-169,100,20.0,0,0,0
1630502625427,103,23.0,-169,100,20.0,0,0,0
1630502626427,103,23.0,-169,100,20.0,0,0,0
1630502627427,103,23.0,-169,100,19.0,0,0,0
1630502628427,102,23.0,-169,100,19.0,0,0,0
1630502629427,102,23.0,-169,100,19.0,0,0,0
1630502630427,102,23.0,-169,100,19.0,0,0,0
1630502631427,103,23.0,-169,100,19.0,0,0,0
1630502632427,104,23.0,-169,100,18.0,0,0,0
1630502633427,104,23.0,-169,100,18.0,0,0,0
1630502634427,104,23.0,-169,100,18.0,0,0,0
1630502635427,104,23.0,-169,100,18.0,0,0,0
1630502636427,104,23.0,-169,100,17.0,0,0,0
1630502637427,104,23.0,-169,100,17.0,0,0,0
1630502638427,104,23.0,-169,100,17.0,0,0,0
1630502639427,104,23.0,-169,100,16.0,0,0,0
1630502640427,104,23.0,-169,100,16.0,0,0,0
1630502641427,104,23.0,-169,100,16.0,0,0,0
1630502642427,104,23.0,-169,100,16.0,0,0,0
1630502643427,104,23.0,-169,100,16.0,0,0,0
1630502644427,104,23.0,-169,100,16.0,0,0,0
1630502645427,104,23.0,-169,100,15.0,0,0,0
1630502646427,104,23.0,-169,100,15.0,0,0,0
1630502647427,104,23.0,-169,100,15.0,0,0,0
1630502648427,104,23.0,-169,100,15.0,0,0,0
1630502649427,104,23.0,-169,100,15.0,0,0,0
1630502650427,103,23.0,-169,100,15.0,0,0,0
1630502651427,103,23.0,-169,100,15.0,0,0,0
1630502652427,102,23.0,-169,100,15.0,0,0,0
1630502653427,102,23.0,-169,100,15.0,0,0,0
1630502654427,103,23.0,-169,100,15.0,0,0,0
1630502655427,103,23.0,-169,100,15.0,0,0,0
1630502656427,103,23.0,-169,100,15.0,0,0,0
1630502657427,104,23.0,-169,100,15.0,0,0,0
1630502658427,104,23.0,-169,100,15.0,0,0,0
1630502659427,104,23.0,-169,100,14.0,0,0,0
1630502660427,104,23.0,-169,100,14.0,0,0,0
1630502661427,104,23.0,-169,100,14.0,0,0,0
1630502662427,104,23.0,-169,100,14.0,0,0,0
1630502663427,104,23.0,-169,100,14.0,0,0,0
1630502664427,104,23.0,-169,100,13.0,0,0,0
1630502665427,104,23.0,-169,100,13.0,0,0,0
1630502666427,104,23.0,-169,100,13.0,0,0,0
1630502667427,103,23.0,-169,100,13.0,0,0,0
1630502668427,103,23.0,-169,100,12.0,0,0,0
1630502669427,103,23.0,-169,100,12.0,0,0,0
1630502670427,103,23.0,-170,100,12.0,0,0,0
1630502671427,103,23.0,-169,100,12.0,0,0,0
1630502672427,103,23.0,-169,100,12.0,0,0,0
1630502673427,103,23.0,-169,100,12.0,0,0,0
1630502674427,103,23.0,-170,100,11.0,0,0,0
1630502675427,104,23.0,-170,100,11.0,0,0,0
1630502676427,103,23.0,-170,100,11.0,0,0,0
1630502677427,104,23.0,-169,100,11.0,0,0,0
1630502678427,104,23.0,-170,100,11.0,0,0,0
1630502679427,103,23.0,-169,100,11.0,0,0,0
1630502680427,104,23.0,-168,100,11.0,0,0,0
1630502681427,104,23.0,-168,100,11.0,0,0,0
1630502682427,105,23.0,-168,100,11.0,0,0,0
1630502683427,104,23.0,-168,100,10.0,0,0,0
1630502684427,104,23.0,-168,100,10.0,0,0,0
1630502685427,104,23.0,-169,100,10.0,0,0,0
1630502686427,104,23.0,-169,100,10.0,0,0,0
1630502687427,105,23.0,-169,100,10.0,0,0,0
1630502688427,105,23.0,-169,100,10.0,0,0,0
1630502689427,104,23.0,-169,100,9.0,0,0,0
1630502690427,104,23.0,-169,100,9.0,0,0,0
1630502691427,104,23.0,-169,100,9.0,0,0,0
1630502692427,104,23.0,-168,100,9.0,0,0,0
1630502693427,105,23.0,-168,100,8.0,0,0,0
1630502694427,105,23.0,-161,100,8.0,0,0,0
1630502695427,104,24.0,-161,100,8.0,0,0,0
1630502696427,103,24.0,-161,100,8.0,0,0,0
1630502697427,102,24.0,-161,100,8.0,0,0,0
1630502698427,102,24.0,-161,100,8.0,0,0,0
1630502699427,102,24.0,-161,100,8.0,0,0,0
1630502700427,103,24.0,-161,100,8.0,0,0,0
1630502701427,103,24.0,-161,100,8.0,0,0,0
1630502702427,104,24.0,-161,100,8.0,0,0,0
1630502703427,104,24.0,-161,100,8.0,0,0,0
1630502704427,104,24.0,-161,100,8.0,0,0,0
1630502705427,104,25.0,-161,100,8.0,0,0,0
1630502706427,104,25.0,-161,100,7.0,0,0,0
1630502707427,103,25.0,-161,100,7.0,0,0,0
1630502708427,103,25.0,-169,100,7.0,0,0,0
1630502709427,103,25.0,-161,100,7.0,0,0,0
1630502710427,103,25.0,-161,100,7.0,0,0,0
1630502711427,103,25.0,-161,100,7.0,0,0,0
1630502712427,103,25.0,-161,100,7.0,0,0,0
1630502713427,102,26.0,-161,100,8.0,0,0,0
1630502714427,102,26.0,-161,100,8.0,0,0,0
1630502715427,101,26.0,-161,100,8.0,0,0,0
1630502716427,101,26.0,-161,100,8.0,0,0,0
1630502717427,101,26.0,-161,100,8.0,0,0,0
1630502718427,100,26.0,-169,100,8.0,0,0,0
1630502719427,100,26.0,-169,100,8.0,0,0,0
1630502720427,100,26.0,-169,100,9.0,0,0,0
1630502721427,100,26.0,-169,100,9.0,0,0,0
1630502722427,100,26.0,-169,100,9.0,0,0,0
1630502723427,100,26.0,-169,100,9.0,0,0,0
1630502724427,100,26.0,-169,100,9.0,0,0,0
1630502725427,99,26.0,-169,100,9.0,0,0,0
1630502726427,99,26.0,-169,100,10.0,0,0,0
1630502727427,99,25.0,-169,100,10.0,0,0,0
1630502728427,99,25.0,-169,100,10.0,0,0,0
1630502729427,99,25.0,-169,100,10.0,0,0,0
1630502730427,99,25.0,-169,100,11.0,0,0,0
1630502731427,99,25.0,-169,100,11.0,0,0,0
1630502732427,98,25.0,-169,100,11.0,0,0,0
1630502733427,98,25.0,-169,100,11.0,0,0,0
1630502734427,98,25.0,-169,100,12.0,0,0,0
1630502735427,98,25.0,-169,100,12.0,0,0,0
1630502736427,98,25.0,-169,100,12.0,0,0,0
1630502737427,98,25.0,-169,100,12.0,0,0,0
1630502738427,98,25.0,-169,100,12.0,0,0,0
1630502739427,98,25.0,-169,100,13.0,0,0,0
1630502740427,98,25.0,-169,100,13.0,0,0,0
1630502741427,98,24.0,-169,100,13.0,0,0,0
1630502742427,98,24.0,-169,100,13.0,0,0,0
1630502743427,98,24.0,-169,100,13.0,0,0,0
1630502744427,98,24.0,-169,100,13.0,0,0,0
1630502745427,98,24.0,-169,100,13.0,0,0,0
1630502746427,98,24.0,-169,100,13.0,0,0,0
1630502747427,98,24.0,-169,100,13.0,0,0,0
1630502748427,98,24.0,-169,100,13.0,0,0,0
1630502749427,98,24.0,-169,100,13.0,0,0,0
1630502750427,98,24.0,-169,100,13.0,0,0,0
1630502751427,98,24.0,-169,100,13.0,0,0,0
1630502752427,98,24.0,-169,100,13.0,0,0,0
1630502753427,98,24.0,-169,100,13.0,0,0,0
1630502754427,98,24.0,-170,100,13.0,0,0,0
1630502755427,98,24.0,-169,100,13.0,0,0,0
1630502756427,98,24.0,-170,100,14.0,0,0,0
1630502757427,98,24.0,-169,100,14.0,0,0,0
1630502758427,99,24.0,-169,100,14.0,0,0,0
1630502759427,99,24.0,-169,100,14.0,0,0,0
1630502760427,99,24.0,-171,100,14.0,0,0,0
1630502761427,101,24.0,-171,100,13.0,0,0,0
1630502762427,102,24.0,-169,100,13.0,0,0,0
1630502763427,102,24.0,-167,100,13.0,0,0,0
1630502764427,103,24.0,-167,100,13.0,0,0,0
1630502765427,102,24.0,-167,100,13.0,0,0,0
1630502766427,102,24.0,-167,100,13.0,0,0,0
1630502767427,103,24.0,-167,100,13.0,0,0,0
1630502768427,104,24.0,-167,100,13.0,0,0,0
1630502769427,104,24.0,-167,100,13.0,0,0,0
1630502770427,105,24.0,-167,100,13.0,0,0,0
1630502771427,106,24.0,-167,100,13.0,0,0,0
1630502772427,106,24.0,-167,100,13.0,0,0,0
1630502773427,106,24.0,-167,100,13.0,0,0,0
1630502774427,106,24.0,-167,100,13.0,0,0,0
1630502775427,104,24.0,-167,100,13.0,0,0,0
1630502776427,103,24.0,-167,100,13.0,0,0,0
1630502777427,101,24.0,-167,100,13.0,0,0,0
1630502778427,100,24.0,-167,100,13.0,0,0,0
1630502779427,99,24.0,-167,100,13.0,0,0,0
1630502780427,99,24.0,-167,100,13.0,0,0,0
1630502781427,99,24.0,-167,100,13.0,0,0,0
1630502782427,100,24.0,-167,100,13.0,0,0,0
1630502783427,100,24.0,-168,100,13.0,0,0,0
1630502784427,101,24.0,-167,100,13.0,0,0,0
1630502785427,101,24.0,-167,100,13.0,0,0,0
1630502786427,100,24.0,-167,100,13.0,0,0,0
1630502787427,100,23.0,-168,100,13.0,0,0,0
1630502788427,100,23.0,-168,100,13.0,0,0,0
1630502789427,100,23.0,-168,100,13.0,0,0,0
1630502790427,99,23.0,-168,100,13.0,0,0,0
1630502791427,99,23.0,-168,100,14.0,0,0,0
1630502792427,99,23.0,-168,100,14.0,0,0,0
1630502793427,99,23.0,-167,100,14.0,0,0,0
1630502794427,99,23.0,-167,100,14.0,0,0,0
1630502795427,99,22.0,-168,100,14.0,0,0,0
1630502796427,98,22.0,-168,100,14.0,0,0,0
1630502797427,98,22.0,-168,100,14.0,0,0,0
1630502798427,99,22.0,-167,100,14.0,0,0,0
1630502799427,99,22.0,-167,100,14.0,0,0,0
1630502800427,100,22.0,-167,100,14.0,0,0,0
1630502801427,100,22.0,-167,100,14.0,0,0,0
1630502802427,101,22.0,-167,100,14.0,0,0,0
1630502803427,101,22.0,-167,100,14.0,0,0,0
1630502804427,101,22.0,-167,100,14.0,0,0,0
1630502805427,100,22.0,-168,100,14.0,0,0,0
1630502806427,100,22.0,-168,100,14.0,0,0,0
1630502807427,99,23.0,-168,100,14.0,0,0,0
1630502808427,99,23.0,-168,100,14.0,0,0,0
1630502809427,99,23.0,-168,100,14.0,0,0,0
1630502810427,98,23.0,-168,100,14.0,0,0,0
1630502811427,99,23.0,-167,100,14.0,0,0,0
1630502812427,99,23.0,-167,100,14.0,0,0,0
1630502813427,99,23.0,-168,100,14.0,0,0,0
1630502814427,99,23.0,-168,100,14.0,0,0,0
1630502815427,99,23.0,-169,100,14.0,0,0,0
1630502816427,100,23.0,-171,100,14.0,0,0,0
1630502817427,101,23.0,-161,100,14.0,0,0,0
1630502818427,102,23.0,-157,100,14.0,0,0,0
1630502819427,103,23.0,-160,100,14.0,0,0,0
