timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630937980446,139,43.0,-158,100,21,0,0,0
1630937981446,138,43.0,-158,100,20,0,0,0
1630937982446,138,43.0,-159,100,20,0,0,0
1630937983446,139,43.0,-159,100,20,0,0,0
1630937984446,139,43.0,-159,100,20,0,0,0
1630937985446,139,43.0,-159,100,20,0,0,0
1630937986446,141,43.0,-159,100,20,0,0,0
1630937987446,141,43.0,-159,100,20,0,0,0
1630937988446,141,43.0,-158,100,20,0,0,0
1630937989446,142,43.0,-159,100,21,0,0,0
1630937990446,142,43.0,-159,100,21,0,0,0
1630937991446,143,43.0,-160,100,21,0,0,0
1630937992446,143,42.0,-159,100,21,0,0,0
1630937993446,142,42.0,-159,100,21,0,0,0
1630937994446,141,42.0,-158,100,21,0,0,0
1630937995446,139,42.0,-158,100,20,0,0,0
1630937996446,138,42.0,-159,100,20,0,0,0
1630937997446,138,42.0,-160,100,20,0,0,0
1630937998446,137,42.0,-159,100,20,0,0,0
1630937999446,137,42.0,-159,100,20,0,0,0
1630938000446,137,41.0,-159,100,20,0,0,0
1630938001446,138,41.0,-159,100,19,0,0,0
1630938002446,139,41.0,-158,100,19,0,0,0
1630938003446,140,41.0,-159,100,19,0,0,0
1630938004446,142,41.0,-159,100,19,0,0,0
1630938005446,143,41.0,-159,100,19,0,0,0
1630938006446,143,41.0,-159,100,19,0,0,0
1630938007446,143,41.0,-158,100,19,0,0,0
1630938008446,142,41.0,-158,100,19,0,0,0
1630938009446,141,41.0,-158,100,18,0,0,0
1630938010446,140,41.0,-158,100,17,0,0,0
1630938011446,139,41.0,-159,100,17,0,0,0
1630938012446,139,42.0,-159,100,16,0,0,0
1630938013446,139,42.0,-160,100,16,0,0,0
1630938014446,139,41.0,-160,100,16,0,0,0
1630938015446,137,41.0,-159,100,15,0,0,0
1630938016446,137,41.0,-159,100,15,0,0,0
1630938017446,137,41.0,-158,100,15,0,0,0
1630938018446,138,41.0,-158,100,15,0,0,0
1630938019446,138,41.0,-158,100,14,0,0,0
1630938020446,138,41.0,-158,100,14,0,0,0
1630938021446,139,41.0,-158,100,13,0,0,0
1630938022446,139,42.0,-158,100,13,0,0,0
1630938023446,138,42.0,-158,100,13,0,0,0
1630938024446,139,42.0,-157,100,12,0,0,0
1630938025446,139,42.0,-157,100,12,0,0,0
1630938026446,139,42.0,-157,100,12,0,0,0
1630938027446,139,42.0,-157,100,12,0,0,0
1630938028446,139,42.0,-157,100,12,0,0,0
1630938029446,137,42.0,-155,100,12,0,0,0
1630938030446,135,42.0,-156,100,12,0,0,0
1630938031446,134,42.0,-158,100,12,0,0,0
1630938032446,132,42.0,-161,100,12,0,0,0
1630938033446,131,42.0,-161,100,12,0,0,0
1630938034446,128,43.0,-162,100,12,0,0,0
1630938035446,126,43.0,-157,100,12,0,0,0
1630938036446,127,42.0,-151,100,12,0,0,0
1630938037446,126,42.0,-160,100,13,0,0,0
1630938038446,126,42.0,-155,100,13,0,0,0
1630938039446,128,42.0,-158,100,13,0,0,0
1630938040446,129,41.0,-157,100,13,0,0,0
1630938041446,124,41.0,-157,100,14,0,0,0
1630938042446,118,40.0,-155,100,17,0,0,0
1630938043446,115,40.0,-155,100,17,0,0,0
1630938044446,112,39.0,-155,100,20,0,0,0
1630938045446,107,39.0,-155,100,22,0,0,0
1630938046446,108,37.0,-155,100,24,0,0,0
1630938047446,103,37.0,-155,100,26,0,0,0
1630938048446,101,36.0,-155,100,30,0,0,0
1630938049446,100,36.0,-155,100,31,0,0,0
1630938050446,95,35.0,-155,100,36,0,0,0
1630938051446,98,35.0,-158,100,38,0,0,0
1630938052446,97,33.0,-158,100,39,0,0,0
1630938053446,97,33.0,-158,100,42,0,0,0
1630938054446,95,32.0,-157,100,43,0,0,0
1630938055446,97,32.0,-160,100,45,0,0,0
1630938056446,100,31.0,-160,100,46,0,0,0
1630938057446,104,31.0,-157,100,47,0,0,0
1630938058446,102,31.0,-157,100,48,0,0,0
1630938059446,100,31.0,-158,100,50,0,0,0
1630938060446,98,30.0,-160,100,51,0,0,0
1630938061446,101,30.0,-158,100,52,0,0,0
1630938062446,101,30.0,-159,100,53,0,0,0
1630938063446,103,30.0,-160,100,54,0,0,0
1630938064446,102,30.0,-159,100,55,0,0,0
1630938065446,100,30.0,-160,100,56,0,0,0
1630938066446,99,30.0,-160,100,58,0,0,0
1630938067446,98,30.0,-160,100,58,0,0,0
1630938068446,100,30.0,-159,100,60,0,0,0
1630938069446,100,30.0,-159,100,60,0,0,0
1630938070446,102,30.0,-158,100,61,0,0,0
1630938071446,102,30.0,-159,100,62,0,0,0
1630938072446,102,30.0,-159,100,62,0,0,0
1630938073446,100,30.0,-159,100,63,0,0,0
1630938074446,101,29.0,-159,100,64,0,0,0
1630938075446,99,29.0,-159,100,65,0,0,0
1630938076446,99,29.0,-158,100,65,0,0,0
1630938077446,97,29.0,-158,100,67,0,0,0
1630938078446,96,29.0,-158,100,67,0,0,0
1630938079446,94,29.0,-158,100,69,0,0,0
1630938080446,94,29.0,-158,100,71,0,0,0
1630938081446,91,29.0,-158,100,72,0,0,0
1630938082446,91,29.0,-158,100,72,0,0,0
1630938083446,88,29.0,-158,100,75,0,0,0
1630938084446,87,29.0,-158,100,76,0,0,0
1630938085446,91,29.0,-158,100,77,0,0,0
1630938086446,92,30.0,-158,100,78,0,0,0
1630938087446,92,30.0,-158,100,79,0,0,0
1630938088446,91,30.0,-158,100,80,0,0,0
1630938089446,89,30.0,-158,100,81,0,0,0
1630938090446,88,30.0,-158,100,82,0,0,0
1630938091446,87,30.0,-158,100,84,0,0,0
1630938092446,90,30.0,-158,100,84,0,0,0
1630938093446,93,30.0,-158,100,85,0,0,0
1630938094446,94,30.0,-158,100,86,0,0,0
1630938095446,93,30.0,-158,100,86,0,0,0
1630938096446,91,30.0,-158,100,87,0,0,0
1630938097446,87,30.0,-158,100,88,0,0,0
1630938098446,86,30.0,-158,100,89,0,0,0
1630938099446,87,30.0,-158,100,90,0,0,0
1630938100446,88,30.0,-158,100,91,0,0,0
1630938101446,90,30.0,-158,100,92,0,0,0
1630938102446,88,30.0,-158,100,92,0,0,0
1630938103446,85,30.0,-158,100,94,0,0,0
1630938104446,86,30.0,-158,100,94,0,0,0
1630938105446,85,30.0,-158,100,95,0,0,0
1630938106446,86,30.0,-158,100,96,0,0,0
1630938107446,86,30.0,-158,100,97,0,0,0
1630938108446,87,30.0,-158,100,98,0,0,0
1630938109446,84,30.0,-158,100,99,0,0,0
1630938110446,83,30.0,-159,100,99,0,0,0
1630938111446,86,30.0,-160,100,100,0,0,0
1630938112446,89,30.0,-160,100,101,0,0,0
1630938113446,84,30.0,-160,100,103,0,0,0
1630938114446,79,30.0,-160,100,104,0,0,0
1630938115446,76,30.0,-160,100,106,0,0,0
1630938116446,79,30.0,-160,100,106,0,0,0
1630938117446,80,30.0,-160,100,108,0,0,0
1630938118446,82,30.0,-160,100,108,0,0,0
1630938119446,81,30.0,-161,100,109,0,0,0
1630938120446,81,30.0,-160,100,110,0,0,0
1630938121446,79,30.0,-160,100,111,0,0,0
1630938122446,82,30.0,-160,100,112,0,0,0
1630938123446,81,30.0,-160,100,113,0,0,0
1630938124446,82,30.0,-160,100,113,0,0,0
1630938125446,83,30.0,-160,100,114,0,0,0
1630938126446,86,30.0,-160,100,114,0,0,0
1630938127446,83,30.0,-161,100,115,0,0,0
1630938128446,86,30.0,-161,100,115,0,0,0
1630938129446,85,30.0,-162,100,116,0,0,0
1630938130446,82,30.0,-163,100,116,0,0,0
1630938131446,83,30.0,-163,100,117,0,0,0
1630938132446,85,30.0,-163,100,117,0,0,0
1630938133446,85,30.0,-163,100,117,0,0,0
1630938134446,84,30.0,-163,100,118,0,0,0
1630938135446,89,30.0,-163,100,118,0,0,0
1630938136446,94,30.0,-163,100,117,0,0,0
1630938137446,95,30.0,-163,100,117,0,0,0
1630938138446,96,29.0,-163,100,117,0,0,0
1630938139446,95,29.0,-162,100,117,0,0,0
1630938140446,92,29.0,-162,100,117,0,0,0
1630938141446,90,29.0,-162,100,117,0,0,0
1630938142446,85,29.0,-162,100,118,0,0,0
1630938143446,88,29.0,-162,100,118,0,0,0
1630938144446,90,28.0,-162,100,117,0,0,0
1630938145446,93,28.0,-162,100,117,0,0,0
1630938146446,93,28.0,-162,100,118,0,0,0
1630938147446,88,28.0,-162,100,118,0,0,0
1630938148446,85,28.0,-162,100,119,0,0,0
1630938149446,83,28.0,-162,100,119,0,0,0
1630938150446,82,27.0,-161,100,119,0,0,0
1630938151446,85,27.0,-161,100,119,0,0,0
1630938152446,85,27.0,-161,100,119,0,0,0
1630938153446,82,27.0,-161,100,120,0,0,0
1630938154446,84,27.0,-161,100,120,0,0,0
1630938155446,82,27.0,-161,100,120,0,0,0
1630938156446,84,27.0,-161,100,120,0,0,0
1630938157446,82,27.0,-161,100,120,0,0,0
1630938158446,84,27.0,-161,100,120,0,0,0
1630938159446,79,27.0,-161,100,121,0,0,0
1630938160446,79,27.0,-161,100,121,0,0,0
1630938161446,80,27.0,-161,100,121,0,0,0
1630938162446,82,27.0,-161,100,121,0,0,0
1630938163446,83,27.0,-161,100,121,0,0,0
1630938164446,82,27.0,-161,100,121,0,0,0
1630938165446,79,27.0,-161,100,121,0,0,0
1630938166446,81,27.0,-161,100,121,0,0,0
1630938167446,81,27.0,-161,100,121,0,0,0
1630938168446,82,27.0,-161,100,121,0,0,0
1630938169446,81,27.0,-161,100,121,0,0,0
1630938170446,80,28.0,-161,100,121,0,0,0
1630938171446,82,28.0,-161,100,121,0,0,0
1630938172446,83,28.0,-161,100,121,0,0,0
1630938173446,83,28.0,-161,100,121,0,0,0
1630938174446,84,28.0,-161,100,121,0,0,0
1630938175446,84,28.0,-161,100,120,0,0,0
1630938176446,84,28.0,-161,100,120,0,0,0
1630938177446,83,28.0,-161,100,120,0,0,0
1630938178446,83,28.0,-161,100,120,0,0,0
1630938179446,80,28.0,-161,100,120,0,0,0
1630938180446,81,28.0,-161,100,120,0,0,0
1630938181446,81,28.0,-161,100,120,0,0,0
1630938182446,82,29.0,-161,100,119,0,0,0
1630938183446,83,29.0,-161,100,119,0,0,0
1630938184446,87,29.0,-161,100,118,0,0,0
1630938185446,86,29.0,-161,100,118,0,0,0
1630938186446,87,29.0,-161,100,117,0,0,0
1630938187446,83,29.0,-161,100,117,0,0,0
1630938188446,82,29.0,-161,100,117,0,0,0
1630938189446,79,29.0,-162,100,117,0,0,0
1630938190446,81,30.0,-163,100,116,0,0,0
1630938191446,82,30.0,-163,100,116,0,0,0
1630938192446,84,30.0,-163,100,115,0,0,0
1630938193446,87,30.0,-163,100,114,0,0,0
1630938194446,92,30.0,-163,100,113,0,0,0
1630938195446,96,30.0,-163,100,112,0,0,0
1630938196446,96,30.0,-162,100,112,0,0,0
1630938197446,94,30.0,-162,100,111,0,0,0
1630938198446,94,30.0,-161,100,110,0,0,0
1630938199446,91,30.0,-163,100,109,0,0,0
1630938200446,91,29.0,-163,100,108,0,0,0
1630938201446,88,29.0,-163,100,107,0,0,0
1630938202446,89,29.0,-163,100,107,0,0,0
1630938203446,89,29.0,-163,100,106,0,0,0
1630938204446,90,28.0,-163,100,105,0,0,0
1630938205446,87,28.0,-163,100,104,0,0,0
1630938206446,88,28.0,-163,100,104,0,0,0
1630938207446,88,28.0,-163,100,102,0,0,0
1630938208446,88,28.0,-164,100,102,0,0,0
1630938209446,87,28.0,-164,100,101,0,0,0
1630938210446,83,28.0,-164,100,100,0,0,0
1630938211446,83,28.0,-164,100,100,0,0,0
1630938212446,82,28.0,-164,100,98,0,0,0
1630938213446,83,28.0,-163,100,98,0,0,0
1630938214446,81,28.0,-163,100,97,0,0,0
1630938215446,84,28.0,-163,100,96,0,0,0
1630938216446,85,28.0,-163,100,95,0,0,0
1630938217446,87,28.0,-163,100,94,0,0,0
1630938218446,85,28.0,-163,100,93,0,0,0
1630938219446,85,28.0,-163,100,92,0,0,0
1630938220446,80,28.0,-163,100,92,0,0,0
1630938221446,76,28.0,-163,100,91,0,0,0
1630938222446,76,28.0,-163,100,90,0,0,0
1630938223446,78,28.0,-163,100,89,0,0,0
1630938224446,82,28.0,-163,100,88,0,0,0
1630938225446,82,28.0,-163,100,87,0,0,0
1630938226446,82,28.0,-163,100,86,0,0,0
1630938227446,79,28.0,-163,100,85,0,0,0
1630938228446,77,28.0,-163,100,84,0,0,0
1630938229446,76,28.0,-163,100,83,0,0,0
1630938230446,76,28.0,-163,100,82,0,0,0
1630938231446,76,28.0,-163,100,82,0,0,0
1630938232446,76,28.0,-163,100,81,0,0,0
1630938233446,79,28.0,-162,100,80,0,0,0
1630938234446,78,28.0,-162,100,79,0,0,0
1630938235446,80,28.0,-162,100,78,0,0,0
1630938236446,79,28.0,-162,100,78,0,0,0
1630938237446,76,28.0,-162,100,77,0,0,0
1630938238446,77,28.0,-162,100,76,0,0,0
1630938239446,74,28.0,-162,100,76,0,0,0
1630938240446,75,27.0,-162,100,75,0,0,0
1630938241446,76,27.0,-162,100,74,0,0,0
1630938242446,79,27.0,-162,100,73,0,0,0
1630938243446,79,27.0,-162,100,72,0,0,0
1630938244446,76,27.0,-162,100,71,0,0,0
1630938245446,77,27.0,-162,100,70,0,0,0
1630938246446,76,27.0,-162,100,69,0,0,0
1630938247446,77,27.0,-162,100,68,0,0,0
1630938248446,74,27.0,-162,100,67,0,0,0
1630938249446,71,27.0,-162,100,67,0,0,0
1630938250446,74,27.0,-162,100,67,0,0,0
1630938251446,74,27.0,-162,100,67,0,0,0
1630938252446,77,26.0,-162,100,66,0,0,0
1630938253446,76,26.0,-162,100,66,0,0,0
1630938254446,76,26.0,-162,100,66,0,0,0
1630938255446,76,26.0,-162,100,66,0,0,0
1630938256446,74,26.0,-162,100,66,0,0,0
1630938257446,76,26.0,-162,100,66,0,0,0
1630938258446,74,26.0,-162,100,66,0,0,0
1630938259446,75,26.0,-162,100,66,0,0,0
1630938260446,74,26.0,-162,100,66,0,0,0
1630938261446,74,26.0,-162,100,66,0,0,0
1630938262446,75,26.0,-162,100,66,0,0,0
1630938263446,75,26.0,-162,100,67,0,0,0
1630938264446,75,26.0,-162,100,67,0,0,0
1630938265446,74,26.0,-162,100,67,0,0,0
1630938266446,75,26.0,-162,100,67,0,0,0
1630938267446,75,26.0,-162,100,67,0,0,0
1630938268446,75,26.0,-162,100,67,0,0,0
1630938269446,78,26.0,-162,100,67,0,0,0
1630938270446,76,26.0,-162,100,66,0,0,0
1630938271446,76,26.0,-162,100,66,0,0,0
1630938272446,73,26.0,-162,100,66,0,0,0
1630938273446,72,26.0,-162,100,66,0,0,0
1630938274446,71,26.0,-161,100,66,0,0,0
1630938275446,71,26.0,-162,100,66,0,0,0
1630938276446,72,26.0,-162,100,66,0,0,0
1630938277446,73,26.0,-162,100,66,0,0,0
1630938278446,74,25.0,-162,100,66,0,0,0
1630938279446,74,25.0,-162,100,66,0,0,0
1630938280446,74,25.0,-162,100,65,0,0,0
1630938281446,76,25.0,-162,100,65,0,0,0
1630938282446,77,25.0,-162,100,64,0,0,0
1630938283446,78,25.0,-162,100,64,0,0,0
1630938284446,76,25.0,-162,100,64,0,0,0
1630938285446,78,25.0,-162,100,64,0,0,0
1630938286446,77,25.0,-162,100,64,0,0,0
1630938287446,75,25.0,-162,100,63,0,0,0
1630938288446,76,25.0,-162,100,63,0,0,0
1630938289446,75,25.0,-162,100,63,0,0,0
1630938290446,77,25.0,-162,100,62,0,0,0
1630938291446,77,25.0,-162,100,62,0,0,0
1630938292446,76,25.0,-162,100,61,0,0,0
1630938293446,76,25.0,-162,100,61,0,0,0
1630938294446,74,25.0,-162,100,61,0,0,0
1630938295446,74,25.0,-161,100,60,0,0,0
1630938296446,73,25.0,-161,100,60,0,0,0
1630938297446,75,25.0,-162,100,60,0,0,0
1630938298446,76,25.0,-162,100,59,0,0,0
1630938299446,74,25.0,-162,100,59,0,0,0
1630938300446,77,25.0,-162,100,59,0,0,0
1630938301446,78,25.0,-162,100,59,0,0,0
1630938302446,81,25.0,-161,100,58,0,0,0
1630938303446,86,25.0,-162,100,58,0,0,0
1630938304446,85,25.0,-161,100,58,0,0,0
1630938305446,80,25.0,-162,100,58,0,0,0
1630938306446,79,25.0,-162,100,58,0,0,0
1630938307446,75,25.0,-161,100,59,0,0,0
1630938308446,74,25.0,-162,100,59,0,0,0
1630938309446,77,25.0,-161,100,58,0,0,0
1630938310446,79,25.0,-162,100,58,0,0,0
1630938311446,81,25.0,-162,100,58,0,0,0
1630938312446,80,25.0,-162,100,58,0,0,0
1630938313446,80,25.0,-162,100,58,0,0,0
1630938314446,78,24.0,-161,100,58,0,0,0
1630938315446,73,24.0,-162,100,58,0,0,0
1630938316446,72,24.0,-162,100,58,0,0,0
1630938317446,70,24.0,-161,100,60,0,0,0
1630938318446,67,24.0,-162,100,59,0,0,0
1630938319446,70,24.0,-161,100,59,0,0,0
1630938320446,72,24.0,-162,100,59,0,0,0
1630938321446,76,24.0,-162,100,59,0,0,0
1630938322446,75,24.0,-161,100,59,0,0,0
1630938323446,75,24.0,-162,100,59,0,0,0
1630938324446,75,24.0,-161,100,59,0,0,0
1630938325446,72,24.0,-162,100,60,0,0,0
1630938326446,72,24.0,-162,100,60,0,0,0
1630938327446,72,24.0,-161,100,60,0,0,0
1630938328446,74,24.0,-162,100,60,0,0,0
1630938329446,75,24.0,-161,100,60,0,0,0
1630938330446,73,24.0,-162,100,60,0,0,0
1630938331446,76,24.0,-161,100,60,0,0,0
1630938332446,76,24.0,-161,100,60,0,0,0
1630938333446,76,24.0,-162,100,60,0,0,0
1630938334446,77,24.0,-161,100,60,0,0,0
1630938335446,76,24.0,-162,100,60,0,0,0
1630938336446,76,24.0,-162,100,60,0,0,0
1630938337446,76,24.0,-161,100,60,0,0,0
1630938338446,73,24.0,-162,100,60,0,0,0
1630938339446,75,24.0,-161,100,60,0,0,0
1630938340446,75,24.0,-162,100,60,0,0,0
1630938341446,77,24.0,-162,100,60,0,0,0
1630938342446,79,24.0,-161,100,60,0,0,0
1630938343446,78,24.0,-162,100,60,0,0,0
1630938344446,79,24.0,-162,100,60,0,0,0
1630938345446,77,24.0,-161,100,60,0,0,0
1630938346446,79,24.0,-161,100,60,0,0,0
1630938347446,82,24.0,-161,100,60,0,0,0
1630938348446,85,24.0,-161,100,60,0,0,0
1630938349446,81,24.0,-161,100,60,0,0,0
1630938350446,78,24.0,-162,100,60,0,0,0
1630938351446,77,24.0,-161,100,60,0,0,0
1630938352446,76,24.0,-162,100,60,0,0,0
1630938353446,79,24.0,-162,100,60,0,0,0
1630938354446,78,24.0,-162,100,60,0,0,0
1630938355446,76,24.0,-162,100,60,0,0,0
1630938356446,78,23.0,-162,100,60,0,0,0
1630938357446,78,23.0,-162,100,60,0,0,0
1630938358446,75,23.0,-162,100,60,0,0,0
1630938359446,75,23.0,-162,100,60,0,0,0
1630938360446,74,23.0,-162,100,60,0,0,0
1630938361446,72,23.0,-162,100,60,0,0,0
1630938362446,72,22.0,-162,100,60,0,0,0
1630938363446,70,22.0,-162,100,61,0,0,0
1630938364446,68,22.0,-162,100,61,0,0,0
1630938365446,67,22.0,-162,100,61,0,0,0
1630938366446,67,22.0,-162,100,61,0,0,0
1630938367446,68,22.0,-162,100,61,0,0,0
1630938368446,69,22.0,-162,100,60,0,0,0
1630938369446,71,22.0,-162,100,60,0,0,0
1630938370446,71,22.0,-162,100,59,0,0,0
1630938371446,71,22.0,-162,100,59,0,0,0
1630938372446,69,22.0,-162,100,59,0,0,0
1630938373446,71,22.0,-162,100,59,0,0,0
1630938374446,70,22.0,-162,100,59,0,0,0
1630938375446,71,22.0,-162,100,59,0,0,0
1630938376446,72,22.0,-162,100,59,0,0,0
1630938377446,73,22.0,-162,100,59,0,0,0
1630938378446,76,22.0,-162,100,58,0,0,0
1630938379446,75,22.0,-162,100,58,0,0,0
1630938380446,73,22.0,-162,100,58,0,0,0
1630938381446,72,22.0,-162,100,58,0,0,0
1630938382446,71,22.0,-162,100,58,0,0,0
1630938383446,72,22.0,-162,100,58,0,0,0
1630938384446,71,22.0,-162,100,59,0,0,0
1630938385446,72,22.0,-162,100,59,0,0,0
1630938386446,72,22.0,-162,100,59,0,0,0
1630938387446,72,22.0,-162,100,59,0,0,0
1630938388446,72,22.0,-162,100,59,0,0,0
1630938389446,76,22.0,-162,100,59,0,0,0
1630938390446,74,22.0,-162,100,59,0,0,0
1630938391446,75,22.0,-162,100,59,0,0,0
1630938392446,75,23.0,-162,100,58,0,0,0
1630938393446,72,23.0,-162,100,59,0,0,0
1630938394446,73,23.0,-162,100,59,0,0,0
1630938395446,72,23.0,-162,100,59,0,0,0
1630938396446,70,23.0,-162,100,59,0,0,0
1630938397446,70,23.0,-162,100,59,0,0,0
1630938398446,68,23.0,-162,100,60,0,0,0
1630938399446,67,23.0,-162,100,60,0,0,0
1630938400446,70,22.0,-162,100,60,0,0,0
1630938401446,71,22.0,-162,100,60,0,0,0
1630938402446,74,22.0,-162,100,60,0,0,0
1630938403446,74,22.0,-162,100,60,0,0,0
1630938404446,71,22.0,-162,100,60,0,0,0
1630938405446,75,22.0,-163,100,60,0,0,0
1630938406446,74,22.0,-162,100,60,0,0,0
1630938407446,71,22.0,-162,100,61,0,0,0
1630938408446,70,22.0,-162,100,61,0,0,0
1630938409446,70,22.0,-162,100,61,0,0,0
1630938410446,69,22.0,-162,100,61,0,0,0
1630938411446,72,22.0,-162,100,61,0,0,0
1630938412446,73,22.0,-162,100,61,0,0,0
1630938413446,73,22.0,-162,100,61,0,0,0
1630938414446,76,22.0,-162,100,61,0,0,0
1630938415446,76,22.0,-162,100,61,0,0,0
1630938416446,74,22.0,-162,100,61,0,0,0
1630938417446,75,22.0,-162,100,60,0,0,0
1630938418446,73,22.0,-162,100,61,0,0,0
1630938419446,73,22.0,-162,100,61,0,0,0
1630938420446,75,22.0,-162,100,61,0,0,0
1630938421446,75,22.0,-162,100,60,0,0,0
1630938422446,75,22.0,-162,100,60,0,0,0
1630938423446,76,22.0,-162,100,60,0,0,0
1630938424446,74,21.0,-162,100,60,0,0,0
1630938425446,73,21.0,-162,100,60,0,0,0
1630938426446,75,21.0,-162,100,59,0,0,0
1630938427446,74,21.0,-162,100,59,0,0,0
1630938428446,76,21.0,-162,100,59,0,0,0
1630938429446,76,21.0,-162,100,59,0,0,0
1630938430446,75,21.0,-163,100,59,0,0,0
1630938431446,79,21.0,-162,100,59,0,0,0
1630938432446,79,21.0,-161,100,59,0,0,0
1630938433446,76,21.0,-161,100,58,0,0,0
1630938434446,74,21.0,-160,100,58,0,0,0
1630938435446,73,21.0,-160,100,57,0,0,0
1630938436446,75,21.0,-160,100,56,0,0,0
1630938437446,76,21.0,-160,100,54,0,0,0
1630938438446,76,21.0,-160,100,54,0,0,0
1630938439446,76,21.0,-160,100,53,0,0,0
1630938440446,75,22.0,-160,100,52,0,0,0
1630938441446,75,22.0,-161,100,52,0,0,0
1630938442446,74,22.0,-163,100,52,0,0,0
1630938443446,74,22.0,-163,100,52,0,0,0
1630938444446,76,22.0,-163,100,51,0,0,0
1630938445446,76,22.0,-163,100,50,0,0,0
1630938446446,74,22.0,-162,100,50,0,0,0
1630938447446,75,22.0,-163,100,49,0,0,0
1630938448446,77,22.0,-163,100,48,0,0,0
1630938449446,77,22.0,-163,100,48,0,0,0
1630938450446,79,22.0,-163,100,48,0,0,0
1630938451446,82,22.0,-163,100,48,0,0,0
1630938452446,85,22.0,-163,100,48,0,0,0
1630938453446,88,22.0,-163,100,48,0,0,0
1630938454446,91,21.0,-163,100,50,0,0,0
1630938455446,94,21.0,-163,100,50,0,0,0
1630938456446,95,21.0,-163,100,52,0,0,0
1630938457446,94,21.0,-163,100,53,0,0,0
1630938458446,92,20.0,-163,100,53,0,0,0
1630938459446,90,20.0,-163,100,53,0,0,0
1630938460446,91,20.0,-163,100,54,0,0,0
1630938461446,91,20.0,-163,100,54,0,0,0
1630938462446,89,19.0,-163,100,54,0,0,0
1630938463446,87,19.0,-163,100,54,0,0,0
1630938464446,83,19.0,-163,100,54,0,0,0
1630938465446,77,19.0,-163,100,54,0,0,0
1630938466446,78,18.0,-163,100,54,0,0,0
1630938467446,75,18.0,-163,100,54,0,0,0
1630938468446,75,18.0,-163,100,54,0,0,0
1630938469446,74,18.0,-163,100,54,0,0,0
1630938470446,73,18.0,-163,100,54,0,0,0
1630938471446,74,18.0,-162,100,54,0,0,0
1630938472446,73,18.0,-162,100,54,0,0,0
1630938473446,75,18.0,-162,100,54,0,0,0
1630938474446,74,18.0,-162,100,54,0,0,0
1630938475446,76,18.0,-162,100,54,0,0,0
1630938476446,75,18.0,-162,100,54,0,0,0
1630938477446,72,18.0,-162,100,54,0,0,0
1630938478446,72,19.0,-162,100,54,0,0,0
1630938479446,73,19.0,-162,100,54,0,0,0
1630938480446,73,20.0,-162,100,54,0,0,0
1630938481446,74,20.0,-162,100,54,0,0,0
1630938482446,74,20.0,-162,100,54,0,0,0
1630938483446,76,20.0,-162,100,54,0,0,0
1630938484446,75,21.0,-162,100,54,0,0,0
1630938485446,73,21.0,-162,100,54,0,0,0
1630938486446,72,21.0,-162,100,54,0,0,0
1630938487446,70,21.0,-162,100,54,0,0,0
1630938488446,72,21.0,-162,100,54,0,0,0
1630938489446,72,21.0,-162,100,54,0,0,0
1630938490446,74,22.0,-162,100,54,0,0,0
1630938491446,74,22.0,-161,100,54,0,0,0
1630938492446,73,22.0,-161,100,54,0,0,0
1630938493446,73,22.0,-161,100,55,0,0,0
1630938494446,70,22.0,-161,100,55,0,0,0
1630938495446,70,22.0,-162,100,55,0,0,0
1630938496446,71,22.0,-161,100,55,0,0,0
1630938497446,71,22.0,-162,100,55,0,0,0
1630938498446,75,23.0,-161,100,55,0,0,0
1630938499446,74,23.0,-162,100,55,0,0,0
1630938500446,75,23.0,-162,100,55,0,0,0
1630938501446,74,23.0,-162,100,55,0,0,0
1630938502446,73,23.0,-162,100,55,0,0,0
1630938503446,74,23.0,-161,100,55,0,0,0
1630938504446,71,23.0,-161,100,55,0,0,0
1630938505446,71,23.0,-162,100,55,0,0,0
1630938506446,72,23.0,-161,100,55,0,0,0
1630938507446,72,23.0,-162,100,55,0,0,0
1630938508446,74,23.0,-161,100,55,0,0,0
1630938509446,73,23.0,-161,100,55,0,0,0
1630938510446,74,23.0,-162,100,55,0,0,0
1630938511446,72,23.0,-161,100,55,0,0,0
1630938512446,70,23.0,-163,100,55,0,0,0
1630938513446,73,23.0,-163,100,55,0,0,0
1630938514446,77,23.0,-164,100,56,0,0,0
1630938515446,82,23.0,-163,100,56,0,0,0
1630938516446,87,24.0,-162,100,57,0,0,0
1630938517446,91,24.0,-161,100,58,0,0,0
1630938518446,93,24.0,-161,100,59,0,0,0
1630938519446,94,24.0,-161,100,60,0,0,0
1630938520446,92,24.0,-160,100,61,0,0,0
1630938521446,88,24.0,-160,100,61,0,0,0
1630938522446,86,24.0,-160,100,61,0,0,0
1630938523446,86,24.0,-160,100,62,0,0,0
1630938524446,84,23.0,-160,100,62,0,0,0
1630938525446,81,23.0,-160,100,62,0,0,0
1630938526446,78,23.0,-160,100,62,0,0,0
1630938527446,80,23.0,-163,100,62,0,0,0
1630938528446,84,23.0,-163,100,62,0,0,0
1630938529446,87,23.0,-163,100,63,0,0,0
1630938530446,86,23.0,-163,100,63,0,0,0
1630938531446,88,23.0,-162,100,64,0,0,0
1630938532446,87,22.0,-162,100,64,0,0,0
1630938533446,84,22.0,-161,100,64,0,0,0
1630938534446,82,22.0,-161,100,64,0,0,0
1630938535446,83,22.0,-161,100,64,0,0,0
1630938536446,83,21.0,-161,100,64,0,0,0
