timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630937803446,476,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937804446,481,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937805446,485,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937806446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937807446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937808446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937809446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937810446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937811446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937812446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937813446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937814446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937815446,487,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937816446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937817446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937818446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937819446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937820446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937821446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937822446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937823446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937824446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937825446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937826446,489,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937827446,491,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937828446,492,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937829446,500,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937830446,503,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937831446,508,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937832446,515,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937833446,519,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937834446,522,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937835446,528,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937836446,534,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937837446,538,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937838446,544,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937839446,552,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937840446,558,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937841446,566,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937842446,577,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937843446,584,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937844446,590,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937845446,598,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937846446,605,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937847446,613,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937848446,620,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937849446,628,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937850446,635,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937851446,642,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937852446,650,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937853446,658,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937854446,666,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937855446,674,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937856446,682,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937857446,690,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937858446,698,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937859446,705,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937860446,717,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937861446,724,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937862446,732,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937863446,739,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937864446,747,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937865446,755,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937866446,763,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937867446,771,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937868446,777,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937869446,788,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937870446,795,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937871446,803,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937872446,810,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937873446,818,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937874446,826,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937875446,833,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937876446,840,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937877446,851,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937878446,858,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937879446,866,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937880446,874,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937881446,881,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937882446,889,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937883446,896,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937884446,903,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937885446,915,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937886446,922,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937887446,930,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937888446,937,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937889446,945,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937890446,952,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937891446,960,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937892446,968,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937893446,975,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937894446,982,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937895446,993,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937896446,1001,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937897446,1008,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937898446,1016,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937899446,1023,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937900446,1030,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937901446,1038,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937902446,1049,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937903446,1056,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937904446,1064,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937905446,1071,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937906446,1079,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937907446,1086,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937908446,1094,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937909446,1101,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937910446,1109,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937911446,1120,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937912446,1128,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937913446,1135,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937914446,1143,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937915446,1150,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937916446,1158,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937917446,1166,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937918446,1173,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937919446,1185,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937920446,1192,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937921446,1198,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937922446,1205,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937923446,1212,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937924446,1220,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937925446,1227,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937926446,1234,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937927446,1242,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937928446,1254,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937929446,1261,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937930446,1268,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937931446,1276,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937932446,1284,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937933446,1291,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937934446,1299,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937935446,1307,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937936446,1319,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937937446,1327,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937938446,1334,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937939446,1342,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937940446,1350,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937941446,1358,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937942446,1365,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937943446,1373,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937944446,1380,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937945446,1388,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937946446,1399,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937947446,1406,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937948446,1414,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937949446,1421,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937950446,1429,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937951446,1436,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937952446,1444,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937953446,1451,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937954446,1459,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937955446,1470,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937956446,1478,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937957446,1485,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937958446,1493,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937959446,1501,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937960446,1508,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937961446,1516,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937962446,1523,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937963446,1535,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937964446,1542,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937965446,1550,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937966446,1557,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937967446,1564,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937968446,1572,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937969446,1579,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937970446,1587,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937971446,1594,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937972446,1602,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937973446,1613,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937974446,1621,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937975446,1628,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937976446,1635,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937977446,1641,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937978446,1649,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937979446,1656,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937980446,1664,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937981446,1675,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937982446,1683,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937983446,1691,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937984446,1698,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937985446,1706,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937986446,1713,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937987446,1720,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937988446,1728,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937989446,1740,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937990446,1747,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937991446,1755,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937992446,1762,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937993446,1770,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937994446,1778,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937995446,1786,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937996446,1797,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937997446,1804,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937998446,1812,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630937999446,1819,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938000446,1826,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938001446,1834,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938002446,1841,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938003446,1853,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938004446,1860,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938005446,1868,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938006446,1876,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938007446,1883,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938008446,1891,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938009446,1899,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938010446,1906,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938011446,1917,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938012446,1925,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938013446,1933,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938014446,1940,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938015446,1948,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938016446,1955,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938017446,1963,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938018446,1970,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938019446,1977,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938020446,1989,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938021446,1997,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938022446,2005,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938023446,2012,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938024446,2020,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938025446,2027,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938026446,2035,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938027446,2042,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938028446,2053,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938029446,2057,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938030446,2063,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938031446,2063,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938032446,2067,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938033446,2071,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938034446,2072,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938035446,2072,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938036446,2076,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938037446,2082,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938038446,2087,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938039446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938040446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938041446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938042446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938043446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938044446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938045446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938046446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938047446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938048446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938049446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938050446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938051446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938052446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938053446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938054446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938055446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938056446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938057446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938058446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938059446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938060446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938061446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938062446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938063446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938064446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938065446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938066446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938067446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938068446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938069446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938070446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938071446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938072446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938073446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938074446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938075446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938076446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938077446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938078446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938079446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938080446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938081446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938082446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938083446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938084446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938085446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938086446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938087446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938088446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938089446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938090446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938091446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938092446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938093446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938094446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938095446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938096446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938097446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938098446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938099446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938100446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938101446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938102446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938103446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938104446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938105446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938106446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938107446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938108446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938109446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938110446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938111446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938112446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938113446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938114446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938115446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938116446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938117446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938118446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938119446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938120446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938121446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938122446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938123446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938124446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938125446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938126446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938127446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938128446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938129446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938130446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938131446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938132446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938133446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938134446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938135446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938136446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938137446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938138446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938139446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938140446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938141446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938142446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938143446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938144446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938145446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938146446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938147446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938148446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938149446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938150446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938151446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938152446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938153446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938154446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938155446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938156446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938157446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938158446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938159446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938160446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938161446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938162446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938163446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938164446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938165446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938166446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938167446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938168446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938169446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938170446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938171446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938172446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938173446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938174446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938175446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938176446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938177446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938178446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938179446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
1630938180446,2089,3,0,0,0,3,0,0.0,0.0,0.0,0.0
